,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,8.31615458780474,6.38500042527298,0.466797243820848,13.678316463504,1.36823944937873e-42,2.95006107680549e-38
2,Uty,5.59764859088561,-6.11157508836305,0.52139602834434,-11.721560495522,9.88344464323931e-32,1.06548474976441e-27
3,Eif2s3y,4.20826590253408,-5.62856341170881,0.526583185334892,-10.6888399942531,1.14797755199086e-26,8.25051466615828e-23
4,Ddx3y,1.81537956452015,-4.3114419872058,0.557382324664158,-7.73516094146616,1.03272376000923e-14,5.56663924738976e-11
5,Kdm5d,1.36701807424304,-3.6651100954879,0.568126534415681,-6.45122146822005,1.10952217616151e-10,4.78448152804367e-07
6,Upf2,4.10663879447221,-1.09169973731038,0.258994515598496,-4.21514615777726,2.49616477482227e-05,0.0896996811832382
