,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Epha7,122.296366549674,-0.408713672401698,0.0812922180353581,-5.02770969078403,4.96372574590294e-07,0.0136497494286585
2,Adgrb3,882.717070355872,-0.157217362106881,0.0345284115084881,-4.55327526631895,5.28170900216676e-06,0.0484139052835279
3,Myt1l,284.773744302369,0.176440620145914,0.0387002351225483,4.55916145178953,5.13582773939968e-06,0.0484139052835279
