,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Uty,1.76343691859135,-4.44039530607433,0.757377559697234,-5.862855651347,4.54973725998985e-09,6.97975193055043e-05
2,Xist,1.77500944374223,4.08486466318589,0.72108727944205,5.66486856673799,1.47137274048639e-08,0.000112861646059008
