,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,1.86152859496678,4.4368342124498,0.758671211357426,5.84816472014452,4.97026246238424e-09,7.4210988825859e-05
2,Uty,1.54699270693375,-3.81963170035511,0.761577733423854,-5.01541934949049,5.29179190198207e-07,0.00395058724442472
