,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,28.8164144173146,7.99310531424684,0.658358697463911,12.1409580294714,6.40714281047563e-34,1.51125277470689e-29
2,Uty,16.3758608439487,-6.74806410372445,0.617987489585515,-10.9194186248825,9.30897564910995e-28,1.09785404317778e-23
3,Eif2s3y,12.0916121434839,-6.84859511607871,0.666541766177049,-10.2748176687544,9.15173202964679e-25,7.19539677944262e-21
4,Ddx3y,5.64348632321422,-5.96493844219643,0.683573249401907,-8.72611449821282,2.63571836804017e-18,1.55421722867409e-14
5,Kdm5d,5.63514199571338,-5.41005255363419,0.684216736130465,-7.9069281237263,2.63817841889312e-15,1.24453428732864e-11
6,Gm29650,1.02206417481577,-3.80563540808662,0.84851602396348,-4.4850483675137,7.28973966943449e-06,0.0286571815971585
7,Tsix,1.30964494397435,3.33377504716857,0.756973579575823,4.40408375816323,1.06231896767748e-05,0.0357955964151552
8,Itpr2,5.00551334217469,-1.51247901873368,0.362530001129161,-4.17201063090725,3.0192354656819e-05,0.0890183836612987
