,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Iqcj,15.6621965323038,-1.0293550312973,0.186962984739187,-5.5056621648036,3.67783229492717e-08,0.000964585075990549
2,Itpr2,5.11076574204458,1.26919067543502,0.257982668491273,4.91967418919056,8.66883909379125e-07,0.0113678821456432
