,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,39.1428267716925,8.15749858552968,0.428156184158362,19.052623522337,6.24904558276191e-81,1.57813397147069e-76
2,Uty,18.3008651803744,-6.71949042859748,0.490338583427165,-13.7037766468067,9.63780212351901e-43,1.21696527413675e-38
3,Eif2s3y,9.61317459902762,-6.40865963866088,0.510979158446629,-12.541919827304,4.40200277843404e-36,3.70560593888577e-32
4,Kdm5d,7.13627680355816,-5.73888507551103,0.511524420823805,-11.2191810241798,3.2829658886791e-29,2.07270051381755e-25
5,Ddx3y,4.01491224946823,-5.21331929583462,0.526705049967978,-9.89798616161279,4.24741462806828e-23,2.14528418034473e-19
6,Tsix,2.49388222932078,2.17609114183366,0.384874655682302,5.65402556314316,1.56732884989815e-08,6.5968871292213e-05
7,Kdm6a,21.4060255986793,0.512111666840501,0.12212176398864,4.19345127448485,2.7474211200873e-05,0.0991191042381209
