,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,1.4977679346013,4.09920170705045,0.518335430433253,7.90839573444578,2.60726879186864e-15,4.34709925668258e-11
2,Uty,2.05957992168027,-4.06773449618275,0.585330618253026,-6.94946474579321,3.66674736954904e-12,3.05678394462456e-08
3,Eif2s3y,1.26405198994101,-3.14603733296013,0.637431073211023,-4.93549415015517,7.99480770681855e-07,0.00444324762985952
