,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,1.80668184167484,4.04846115645518,0.459248999786957,8.81539460800837,1.19264245256084e-18,1.84410287760002e-14
2,Uty,2.08220613771548,-5.11702350517858,0.584116275130786,-8.76028236678195,1.94761881776418e-18,1.84410287760002e-14
3,Eif2s3y,0.749369676268062,-3.98601935654548,0.701764235435479,-5.67999786149256,1.34696426109599e-08,8.50248740412492e-05
