,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,41.0969165299882,-7.74365725660766,1.45163958021855,-5.33442141019732,9.58496892864771e-08,0.00118478846065956
2,Il1rapl2,109.380276055548,-0.751608954552692,0.141071735513391,-5.32784935137732,9.93824989019473e-08,0.00118478846065956
3,B3galt1,235.34531444935,0.417291135319572,0.0829534071135163,5.03042792140577,4.8938634285275e-07,0.00388947952421271
4,Pcdh9,1136.42623450818,-0.36883334718815,0.0786613288120263,-4.68887765765483,2.74707555596832e-06,0.0163746306202382
5,Rtl4,102.096957764113,0.404929074401627,0.0917669239077244,4.41258197571055,1.02145099513882e-05,0.0487089121541899
