,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Rora,445.119612407176,-0.387304499387398,0.0840225415873839,-4.60953087195773,4.03578604081591e-06,0.0341911793377924
2,Cntnap3,6.727162882015,1.47379295284904,0.307413210401897,4.79417573149272,1.63345043241788e-06,0.0341911793377924
3,Xist,25.5337744549427,-6.04119946278762,1.30548339779589,-4.6275574802309,3.70003557728708e-06,0.0341911793377924
