,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Megf11,3.90857779505379,2.72624451063344,0.395539890158272,6.89246414449515,5.48341160478344e-12,1.03839365559784e-07
2,Kctd16,10.1816622308531,1.70593804666956,0.3540890640913,4.81782189757122,1.4513382932873e-06,0.0137419966299908
