,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Kcnh1,58.8856000505217,0.477814539181333,0.0954737529206332,5.00466907987306,5.59580769956796e-07,0.0161019366555068
2,Rora,557.008253251525,-0.226576063248997,0.0510239199590903,-4.44058518888123,8.97145807481335e-06,0.0860512353675847
3,Greb1,5.89297685481917,1.31887107805858,0.295152262644074,4.46844305459048,7.87909812214024e-06,0.0860512353675847
