,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Bmpr1b,2.27694996153813,3.04391137002268,0.67035677858322,4.54073333375683,5.60588991688892e-06,0.0911868001290345
2,Cntn4,74.4362498483814,0.86788399263306,0.193860778337539,4.4768415771134,7.57554208931083e-06,0.0911868001290345
