,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,4.70433267037866,5.72491353054995,0.838744141588317,6.82557796434651,8.7572026035665e-12,1.4997585178868e-07
2,Uty,4.26863001376637,-5.21256989785822,0.983471857806883,-5.30017189254619,1.15693704189529e-07,0.000990685188974933
3,Eif2s3y,2.90939096997377,-4.50556520050717,1.02607903814949,-4.39105081869019,1.1280416973794e-05,0.0643961403643987
