,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,8.03972756631808,7.19696532373359,0.806625251535001,8.92231592060604,4.56637462232721e-19,9.53550348634369e-15
2,Uty,8.680574169762,-5.05287517174499,0.928531431776385,-5.44179227414873,5.27471623647048e-08,0.000550733122249883
3,Eif2s3y,6.13937837446113,-4.58602459216646,0.940164214876971,-4.87789741366255,1.07222662136869e-06,0.00746341210247369
