,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,2.90038181843155,5.84936525779188,0.720421034207679,8.11937045150969,4.68608094448565e-16,7.1856365202743e-12
2,Uty,3.25794539630115,-4.38304071073546,0.883548824501648,-4.96072270053401,7.02313910633547e-07,0.0053846407528274
