,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,1.16517923801714,3.80795693840434,0.869196697776662,4.38100713928712,1.18132000084407e-05,0.0814756404582156
2,Uty,2.29248345520739,-4.43659550474034,0.999603115060877,-4.43835702179674,9.06481691269861e-06,0.0814756404582156
