,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,32.8806600567379,8.23929073436262,0.617025603077904,13.3532396277604,1.1340750237565e-40,2.72608954210587e-36
2,Uty,45.8266040549763,-8.05798818484682,0.902451911573236,-8.92899453312631,4.29898114875092e-19,5.16694544268373e-15
3,Eif2s3y,24.6890300759876,-7.22573019356631,0.907807155077457,-7.95954311788806,1.72675690505525e-15,1.38359274945727e-11
4,Ddx3y,9.58679843011094,-5.81863116681298,0.915785395148631,-6.35370600758339,2.10188372751949e-10,1.26312702605284e-06
5,Kdm5d,9.46935136768011,-5.75030542780561,0.926742776695749,-6.204855945366,5.47470275237422e-10,2.63201809523143e-06
6,Tsix,1.22332294646832,4.31155780034633,0.876876983470294,4.91694716775787,8.79042626720403e-07,0.00352173777685084
