,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,2.72113185687202,5.48281301622812,0.823923235000989,6.65451923591102,2.84227581910505e-11,3.93001477507656e-07
2,Uty,2.40076188019177,-4.27647542847241,0.906166496025594,-4.71930428594397,2.36652605364065e-06,0.0163609778718446
