,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,4.26243792803397,5.44785621489321,0.770915533745942,7.06673555846207,1.58620809631445e-12,2.54459502810764e-08
2,Uty,3.90056495368599,-5.68911485162545,0.992214326461356,-5.73375600402301,9.82306156227495e-09,7.87907767910074e-05
3,Eif2s3y,2.33811223940943,-4.8884425412993,1.04663757942913,-4.67061630250811,3.00297402858582e-06,0.0160579031221913
