,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,29.5115387281955,7.95243576084136,0.626093799298642,12.7016682959483,5.7882490905994e-37,1.38292847272601e-32
2,Uty,28.6538143623425,-5.79639121133813,0.536881441278006,-10.7964082303539,3.57932729654547e-27,4.27586438845322e-23
3,Eif2s3y,19.8860443396638,-7.47147678048268,0.839423005585111,-8.90072910888923,5.5481015977165e-19,4.41850811242142e-15
4,Ddx3y,7.76578919144911,-5.60596663427621,0.825208640084563,-6.79339304263918,1.09526447562675e-11,6.54201471291856e-08
5,Kdm5d,7.33126343985328,-5.2067338512473,0.780545454129307,-6.67063503310692,2.54698901065218e-11,1.21705322885004e-07
