,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,22.2421111547466,8.74478281343056,0.795011406245575,10.9995689932647,3.83962702101127e-28,8.30165758212847e-24
2,Uty,20.2095208212483,-7.29724729801222,1.206280529395,-6.04937833297541,1.45405827547666e-09,1.57190969870405e-05
3,Eif2s3y,14.0281114926817,-6.84656398714358,1.21678186082537,-5.6267801218695,1.83604519637028e-08,0.000132323777302406
