,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,3.07252745640813,5.30772140865043,0.78631180007899,6.7501484883188,1.47693923608797e-11,2.6930510030828e-07
2,Uty,9.17058450876607,-5.8113008331601,0.939761890563776,-6.18380133469109,6.25761109598236e-10,5.70506403620711e-06
3,Eif2s3y,4.65149299134552,-5.61894026552731,1.05456684990506,-5.32819732199356,9.91923284005625e-08,0.000602890972018619
