,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,2.75225898905118,5.19405572441453,0.713024169708659,7.28454370142433,3.22760841673495e-13,5.09639369002449e-09
2,Uty,2.82340488538961,-4.96190958559597,0.881906158415997,-5.62634645222132,1.84066480600075e-08,0.000145320486433759
