,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,2.48310040854325,5.34861963026369,0.82544959648215,6.47964412734357,9.19392071637045e-11,1.56204712971134e-06
2,Uty,4.32737284501586,-4.47381679880181,0.893619565914765,-5.00639978067415,5.54575150588369e-07,0.0047111159042482
