,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,8.01232636762563,-5.87478176539946,1.16331056361276,-5.05005451609999,4.4168399575977e-07,0.00829880059633032
2,Htr2c,9.61856335855389,1.34697379120301,0.279912363490176,4.81212681857934,1.49332540123553e-06,0.0140290454819072
