,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Xist,76.7931568166885,-7.03456122153045,1.16863957388756,-6.01944464205458,1.7501649785053e-09,4.61553508131417e-05
2,Rmst,288.823285320906,-0.439543084363786,0.0922424491986335,-4.76508471080685,1.88774323778626e-06,0.0248917823334496
