,gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1,Gm32828,7.56900936610661,-1.85365379530382,0.382785490878841,-4.84253933201072,1.28190250319559e-06,0.01326192234681
2,Xist,7.65086926140279,-6.09812285802068,1.25856327439407,-4.84530494579749,1.26417356705203e-06,0.01326192234681
3,Adarb2,78.4715947239542,0.918934624171923,0.19966223597688,4.60244582394806,4.17558198321067e-06,0.028798988938204
4,Xkr4,146.131653345221,0.449239059898783,0.105978789819472,4.23895253629552,2.24565126446282e-05,0.0888381761267383
5,Ntng1,28.4693587653966,0.995445681609773,0.236558958780754,4.20802360113686,2.5761396585976e-05,0.0888381761267383
6,Pdzrn4,109.102067625946,0.915430752371255,0.216305030715275,4.23212881061581,2.31489759737488e-05,0.0888381761267383
